1.66165E+3	5.18510E+1	7.12730E+1	5.38520E+1	5.85406E+2	2.19408E-2	NaN	3.01179E-4	NaN	8.49336E-1	5.45990E+1	NaN
1.67165E+3	5.18510E+1	7.12790E+1	5.38500E+1	5.84395E+2	2.17063E-2	NaN	3.01609E-4	NaN	8.49365E-1	5.45990E+1	NaN
1.68165E+3	5.18520E+1	7.12540E+1	5.38500E+1	5.85167E+2	2.14445E-2	NaN	3.00643E-4	NaN	8.49365E-1	5.45990E+1	NaN
1.69165E+3	5.18520E+1	7.12780E+1	5.38510E+1	5.84691E+2	2.11731E-2	NaN	3.00643E-4	NaN	8.49350E-1	5.45990E+1	NaN
1.70165E+3	5.18530E+1	7.12760E+1	5.38100E+1	5.84336E+2	2.09660E-2	NaN	3.00643E-4	NaN	8.49944E-1	5.45990E+1	NaN
1.71165E+3	5.18530E+1	7.12760E+1	5.38510E+1	5.82870E+2	2.07071E-2	NaN	3.01287E-4	NaN	8.49350E-1	5.45990E+1	NaN
1.72165E+3	5.18530E+1	7.12820E+1	5.38530E+1	5.84988E+2	2.05440E-2	NaN	3.01179E-4	NaN	8.49321E-1	5.45990E+1	NaN
1.73165E+3	5.18570E+1	7.12770E+1	5.38530E+1	5.84100E+2	2.03353E-2	NaN	3.00750E-4	NaN	8.49321E-1	5.46010E+1	NaN
1.74165E+3	5.18570E+1	7.12770E+1	5.38510E+1	5.84929E+2	2.00656E-2	NaN	3.00214E-4	NaN	8.49350E-1	5.46040E+1	NaN
1.75165E+3	5.18550E+1	7.12800E+1	5.38550E+1	5.84041E+2	1.98405E-2	NaN	3.00750E-4	NaN	8.49292E-1	5.46040E+1	NaN
1.76165E+3	5.18550E+1	7.12800E+1	5.38550E+1	5.83865E+2	1.96389E-2	NaN	3.01179E-4	NaN	8.49292E-1	5.46020E+1	NaN
1.77165E+3	5.18550E+1	7.13220E+1	5.38540E+1	5.84336E+2	1.94573E-2	NaN	3.00750E-4	NaN	8.49307E-1	5.46020E+1	NaN
1.78165E+3	5.18700E+1	7.14870E+1	5.38540E+1	5.82870E+2	1.92834E-2	NaN	3.00750E-4	NaN	8.49307E-1	5.46090E+1	NaN
1.79165E+3	5.18230E+1	7.14870E+1	5.38760E+1	5.84810E+2	1.90466E-2	NaN	3.00750E-4	NaN	8.48988E-1	5.46380E+1	NaN
1.80165E+3	5.19160E+1	7.17480E+1	5.39190E+1	5.83982E+2	1.88778E-2	NaN	3.01179E-4	NaN	8.48367E-1	5.46380E+1	NaN
1.81165E+3	5.19940E+1	7.17480E+1	5.39190E+1	5.83806E+2	1.86960E-2	NaN	3.01609E-4	NaN	8.48367E-1	5.47030E+1	NaN
1.82165E+3	5.19940E+1	7.20790E+1	5.40020E+1	5.84810E+2	1.85020E-2	NaN	3.01825E-4	NaN	8.47171E-1	5.48030E+1	NaN
1.83165E+3	5.21040E+1	7.24630E+1	5.40020E+1	5.83924E+2	1.83492E-2	NaN	3.01179E-4	NaN	8.47171E-1	5.48030E+1	NaN
1.84165E+3	5.22470E+1	7.24630E+1	5.41180E+1	5.85346E+2	1.81518E-2	NaN	3.00750E-4	NaN	8.45508E-1	5.49430E+1	NaN
1.85165E+3	5.22470E+1	7.28900E+1	5.42660E+1	5.84277E+2	1.79274E-2	NaN	3.00750E-4	NaN	8.43397E-1	5.49430E+1	NaN
1.86165E+3	5.24160E+1	7.33040E+1	5.42660E+1	5.85406E+2	1.78340E-2	NaN	3.01179E-4	NaN	8.43397E-1	5.51120E+1	NaN
1.87165E+3	5.24160E+1	7.33430E+1	5.44390E+1	5.83982E+2	1.76503E-2	NaN	3.01825E-4	NaN	8.40948E-1	5.53030E+1	NaN
1.88165E+3	5.26050E+1	7.38170E+1	5.45800E+1	5.83337E+2	1.74669E-2	NaN	3.00214E-4	NaN	8.38966E-1	5.53030E+1	NaN
1.89165E+3	5.28160E+1	7.38170E+1	5.46360E+1	5.84395E+2	1.73373E-2	NaN	3.00643E-4	NaN	8.38182E-1	5.55200E+1	NaN
1.90165E+3	5.28160E+1	7.43350E+1	5.48510E+1	5.84395E+2	1.71297E-2	NaN	3.00321E-4	NaN	8.35190E-1	5.55200E+1	NaN
1.91165E+3	5.30440E+1	7.48560E+1	5.48510E+1	5.84632E+2	1.70209E-2	NaN	3.00643E-4	NaN	8.35190E-1	5.57520E+1	NaN
1.92165E+3	5.30440E+1	7.48560E+1	5.50810E+1	5.85406E+2	1.68986E-2	NaN	3.01609E-4	NaN	8.32021E-1	5.60000E+1	NaN
1.93165E+3	5.32770E+1	7.53940E+1	5.53260E+1	5.84336E+2	1.67257E-2	NaN	3.01825E-4	NaN	8.28680E-1	5.60000E+1	NaN
1.94165E+3	5.35240E+1	7.53940E+1	5.53260E+1	5.83982E+2	1.65622E-2	NaN	3.01609E-4	NaN	8.28680E-1	5.62630E+1	NaN
1.95165E+3	5.35240E+1	7.59620E+1	5.55880E+1	5.84573E+2	1.63500E-2	NaN	3.00643E-4	NaN	8.25146E-1	5.65230E+1	NaN
1.96165E+3	5.37850E+1	7.65350E+1	5.55880E+1	5.84810E+2	1.36736E-2	NaN	3.00750E-4	NaN	8.25146E-1	5.65420E+1	NaN
1.97165E+3	5.37850E+1	7.65350E+1	5.58590E+1	5.83279E+2	1.11691E-2	NaN	3.00643E-4	NaN	8.21532E-1	5.68280E+1	NaN
1.98165E+3	5.40540E+1	7.71180E+1	5.61350E+1	5.83982E+2	8.63809E-3	NaN	3.01179E-4	NaN	8.17895E-1	5.68280E+1	NaN
1.99165E+3	5.43320E+1	7.71180E+1	5.61350E+1	5.83806E+2	6.70994E-3	NaN	3.01179E-4	NaN	8.17895E-1	5.71250E+1	NaN
2.00165E+3	5.43320E+1	7.77200E+1	5.64230E+1	5.83689E+2	5.15961E-3	NaN	3.01287E-4	NaN	8.14145E-1	5.74260E+1	NaN
2.01165E+3	5.46140E+1	7.83270E+1	5.64230E+1	5.82754E+2	3.97177E-3	NaN	3.00643E-4	NaN	8.14145E-1	5.74260E+1	NaN
2.02165E+3	5.49030E+1	7.83270E+1	5.67200E+1	5.83806E+2	2.96200E-3	NaN	3.01609E-4	NaN	8.10325E-1	5.77390E+1	NaN
2.03165E+3	5.49060E+1	7.89450E+1	5.70240E+1	5.82580E+2	2.22186E-3	NaN	3.01609E-4	NaN	8.06465E-1	5.77390E+1	NaN
2.04165E+3	5.51950E+1	7.94820E+1	5.70240E+1	5.84041E+2	1.63764E-3	NaN	3.00750E-4	NaN	8.06465E-1	5.80560E+1	NaN
2.05165E+3	5.51950E+1	7.95790E+1	5.73300E+1	5.84751E+2	1.11050E-3	NaN	3.01179E-4	NaN	8.02628E-1	5.83850E+1	NaN
2.06165E+3	5.55020E+1	8.02090E+1	5.73300E+1	5.83571E+2	8.04731E-4	NaN	3.00214E-4	NaN	8.02628E-1	5.83850E+1	NaN
2.07165E+3	5.58070E+1	8.02090E+1	5.76510E+1	5.83982E+2	5.05496E-4	NaN	3.01179E-4	NaN	7.98656E-1	5.87140E+1	NaN
2.08165E+3	5.58070E+1	8.08550E+1	5.79650E+1	5.85885E+2	2.73811E-4	NaN	3.01179E-4	NaN	7.94820E-1	5.87140E+1	NaN
2.09165E+3	5.61140E+1	8.15060E+1	5.79650E+1	5.84159E+2	1.03757E-4	NaN	3.01179E-4	NaN	7.94820E-1	5.90470E+1	NaN
2.10165E+3	5.61140E+1	8.15060E+1	5.82870E+1	5.84100E+2	1.04060E-4	NaN	3.01825E-4	NaN	7.90938E-1	5.93810E+1	NaN
2.11165E+3	5.64280E+1	8.21630E+1	5.86020E+1	5.84159E+2	1.03980E-4	NaN	3.01287E-4	NaN	7.87118E-1	5.93810E+1	NaN
2.12165E+3	5.67380E+1	8.21630E+1	5.86140E+1	5.84455E+2	1.03972E-4	NaN	3.01179E-4	NaN	7.87047E-1	5.97270E+1	NaN
2.13165E+3	5.67380E+1	8.28220E+1	5.89400E+1	5.85048E+2	1.03861E-4	NaN	3.00643E-4	NaN	7.83219E-1	6.00350E+1	NaN
2.14166E+3	5.70570E+1	8.34870E+1	5.89400E+1	5.85406E+2	1.04052E-4	NaN	3.00643E-4	NaN	7.83219E-1	6.00700E+1	NaN
2.15166E+3	5.70570E+1	8.34870E+1	5.92740E+1	5.83982E+2	1.04028E-4	NaN	3.01179E-4	NaN	7.79349E-1	6.04110E+1	NaN
2.16166E+3	5.73740E+1	8.41610E+1	5.96060E+1	5.85406E+2	1.03980E-4	NaN	3.01179E-4	NaN	7.75552E-1	6.04110E+1	NaN
2.17166E+3	5.76930E+1	8.41610E+1	5.96060E+1	5.83689E+2	1.03725E-4	NaN	3.00750E-4	NaN	7.75552E-1	6.07570E+1	NaN
2.18166E+3	5.76930E+1	8.48310E+1	5.99390E+1	5.85048E+2	1.03900E-4	NaN	3.00643E-4	NaN	7.71794E-1	6.11060E+1	NaN
2.19166E+3	5.80110E+1	8.55050E+1	5.99390E+1	5.84691E+2	1.04028E-4	NaN	3.00750E-4	NaN	7.71794E-1	6.11060E+1	NaN
2.20166E+3	5.83160E+1	8.55050E+1	6.02710E+1	5.84395E+2	1.03948E-4	NaN	3.00643E-4	NaN	7.68096E-1	6.14580E+1	NaN
2.21166E+3	5.83370E+1	8.61900E+1	6.06070E+1	5.84395E+2	1.03924E-4	NaN	3.01609E-4	NaN	7.64401E-1	6.14580E+1	NaN
2.22166E+3	5.86540E+1	8.67450E+1	6.06070E+1	5.85645E+2	1.04124E-4	NaN	3.00643E-4	NaN	7.64401E-1	6.18070E+1	NaN
2.23166E+3	5.86540E+1	8.68860E+1	6.09480E+1	5.83982E+2	1.03845E-4	NaN	3.01609E-4	NaN	7.60701E-1	6.21610E+1	NaN
2.24166E+3	5.89800E+1	8.75570E+1	6.09480E+1	5.81886E+2	1.03916E-4	NaN	3.00643E-4	NaN	7.60701E-1	6.21610E+1	NaN
2.25166E+3	5.93030E+1	8.75570E+1	6.12860E+1	5.83689E+2	1.04044E-4	NaN	3.01609E-4	NaN	7.57080E-1	6.25150E+1	NaN
2.26166E+3	5.93030E+1	8.82500E+1	6.16240E+1	5.83571E+2	1.04060E-4	NaN	3.00750E-4	NaN	7.53506E-1	6.25150E+1	NaN
2.27166E+3	5.96290E+1	8.89420E+1	6.16240E+1	5.84455E+2	1.03893E-4	NaN	3.01179E-4	NaN	7.53506E-1	6.28710E+1	NaN
2.28166E+3	5.96290E+1	8.89420E+1	6.19640E+1	5.83162E+2	1.03948E-4	NaN	3.01609E-4	NaN	7.49957E-1	6.32210E+1	NaN
2.29166E+3	5.99530E+1	8.96380E+1	6.22840E+1	5.85465E+2	1.04156E-4	NaN	3.00750E-4	NaN	7.46658E-1	6.32210E+1	NaN
2.30166E+3	6.02800E+1	8.96380E+1	6.23060E+1	5.84336E+2	1.03893E-4	NaN	3.00750E-4	NaN	7.46433E-1	6.35820E+1	NaN
2.31166E+3	6.02800E+1	9.03490E+1	6.26490E+1	5.86487E+2	1.04068E-4	NaN	3.02148E-4	NaN	7.42943E-1	6.38830E+1	NaN
2.32166E+3	6.06110E+1	9.10480E+1	6.26490E+1	5.84514E+2	1.03845E-4	NaN	3.01287E-4	NaN	7.42943E-1	6.39400E+1	NaN
2.33166E+3	6.06110E+1	9.10480E+1	6.29890E+1	5.83571E+2	1.03996E-4	NaN	3.01179E-4	NaN	7.39527E-1	6.42960E+1	NaN
2.34166E+3	6.09360E+1	9.17560E+1	6.33290E+1	5.84218E+2	1.03932E-4	NaN	3.01287E-4	NaN	7.36154E-1	6.42960E+1	NaN
2.35166E+3	6.12610E+1	9.17560E+1	6.33290E+1	5.84810E+2	1.04068E-4	NaN	3.01179E-4	NaN	7.36154E-1	6.46480E+1	NaN
2.36166E+3	6.12610E+1	9.24670E+1	6.36720E+1	5.82754E+2	1.04028E-4	NaN	3.00321E-4	NaN	7.32794E-1	6.50080E+1	NaN
2.37166E+3	6.15920E+1	9.31780E+1	6.36720E+1	5.84514E+2	1.04124E-4	NaN	3.00321E-4	NaN	7.32794E-1	6.50080E+1	NaN
2.38166E+3	6.18800E+1	9.31780E+1	6.40170E+1	5.84041E+2	1.04084E-4	NaN	3.00321E-4	NaN	7.29456E-1	6.53660E+1	NaN
2.39166E+3	6.19200E+1	9.38950E+1	6.43580E+1	5.85465E+2	1.03845E-4	NaN	3.01179E-4	NaN	7.26197E-1	6.53660E+1	NaN
2.40166E+3	6.22490E+1	9.43590E+1	6.43580E+1	5.84336E+2	1.04156E-4	NaN	3.01179E-4	NaN	7.26197E-1	6.57280E+1	NaN
2.41166E+3	6.22490E+1	9.46240E+1	6.47040E+1	5.82929E+2	1.04004E-4	NaN	3.01179E-4	NaN	7.22931E-1	6.60890E+1	NaN
2.42166E+3	6.25830E+1	9.53420E+1	6.47040E+1	5.86487E+2	1.04084E-4	NaN	3.01179E-4	NaN	7.22931E-1	6.60890E+1	NaN
2.43166E+3	6.29150E+1	9.53420E+1	6.50530E+1	5.85585E+2	1.03908E-4	NaN	3.01179E-4	NaN	7.19677E-1	6.64490E+1	NaN
2.44166E+3	6.29150E+1	9.60700E+1	6.53970E+1	5.83513E+2	1.03924E-4	NaN	3.01287E-4	NaN	7.16510E-1	6.64490E+1	NaN
2.45166E+3	6.32400E+1	9.67980E+1	6.53970E+1	5.83630E+2	1.04124E-4	NaN	3.01179E-4	NaN	7.16510E-1	6.68100E+1	NaN
2.46166E+3	6.32400E+1	9.67980E+1	6.57460E+1	5.85227E+2	1.03988E-4	NaN	3.00643E-4	NaN	7.13334E-1	6.71690E+1	NaN
2.47166E+3	6.35730E+1	9.75380E+1	6.60760E+1	5.86245E+2	1.04052E-4	NaN	3.00750E-4	NaN	7.10368E-1	6.71690E+1	NaN
2.48166E+3	6.39100E+1	9.75380E+1	6.60990E+1	5.83806E+2	1.03940E-4	NaN	3.01179E-4	NaN	7.10162E-1	6.75360E+1	NaN
2.49166E+3	6.39100E+1	9.82800E+1	6.64450E+1	5.84159E+2	1.03972E-4	NaN	3.00643E-4	NaN	7.07090E-1	6.78070E+1	NaN
2.50166E+3	6.42350E+1	9.90200E+1	6.64450E+1	5.84988E+2	1.04148E-4	NaN	3.01287E-4	NaN	7.07090E-1	6.79010E+1	NaN
2.51166E+3	6.42350E+1	9.90200E+1	6.67950E+1	5.85048E+2	1.03948E-4	NaN	3.01825E-4	NaN	7.04020E-1	6.82670E+1	NaN
2.52166E+3	6.45760E+1	9.97700E+1	6.71450E+1	5.83865E+2	1.04180E-4	NaN	3.01179E-4	NaN	7.00986E-1	6.82670E+1	NaN
2.53166E+3	6.49080E+1	9.97700E+1	6.71450E+1	5.85346E+2	1.04036E-4	NaN	3.00321E-4	NaN	7.00986E-1	6.86310E+1	NaN
2.54166E+3	6.49080E+1	1.00525E+2	6.74980E+1	5.85227E+2	1.04068E-4	NaN	3.00214E-4	NaN	6.97963E-1	6.90010E+1	NaN
2.55166E+3	6.52460E+1	1.01285E+2	6.74980E+1	5.86005E+2	1.03837E-4	NaN	3.01287E-4	NaN	6.97963E-1	6.90010E+1	NaN
2.56166E+3	6.55450E+1	1.01285E+2	6.78530E+1	5.85645E+2	1.04092E-4	NaN	3.00750E-4	NaN	6.94959E-1	6.93700E+1	NaN
2.57166E+3	6.55900E+1	1.02052E+2	6.82050E+1	5.83220E+2	1.03869E-4	NaN	3.01609E-4	NaN	6.92015E-1	6.93700E+1	NaN
2.58166E+3	6.59210E+1	1.02052E+2	6.82050E+1	5.84514E+2	1.03861E-4	NaN	3.00643E-4	NaN	6.92015E-1	6.97430E+1	NaN
2.59166E+3	6.59210E+1	1.02832E+2	6.85610E+1	5.84870E+2	1.03877E-4	NaN	3.00750E-4	NaN	6.89073E-1	7.01130E+1	NaN
2.60166E+3	6.62630E+1	1.03601E+2	6.85610E+1	5.83865E+2	1.03916E-4	NaN	3.01287E-4	NaN	6.89073E-1	7.01130E+1	NaN
2.61166E+3	6.66080E+1	1.03601E+2	6.89190E+1	5.83103E+2	1.03893E-4	NaN	3.00643E-4	NaN	6.86149E-1	7.04830E+1	NaN
2.62166E+3	6.66080E+1	1.04389E+2	6.92800E+1	5.84751E+2	1.04044E-4	NaN	3.01179E-4	NaN	6.83235E-1	7.04830E+1	NaN
2.63166E+3	6.69490E+1	1.05176E+2	6.92800E+1	5.84100E+2	1.04076E-4	NaN	3.01179E-4	NaN	6.83235E-1	7.08620E+1	NaN
2.64166E+3	6.69490E+1	1.05176E+2	6.96400E+1	5.84041E+2	1.03789E-4	NaN	3.00643E-4	NaN	6.80363E-1	7.12390E+1	NaN
2.65166E+3	6.72930E+1	1.05977E+2	6.99880E+1	5.84573E+2	1.03829E-4	NaN	3.01179E-4	NaN	6.77619E-1	7.12390E+1	NaN
2.66166E+3	6.76460E+1	1.05977E+2	7.00050E+1	5.83337E+2	1.03900E-4	NaN	3.00643E-4	NaN	6.77486E-1	7.16180E+1	NaN
2.67166E+3	6.76460E+1	1.06795E+2	7.03690E+1	5.84041E+2	1.04084E-4	NaN	3.00643E-4	NaN	6.74650E-1	7.19310E+1	NaN
2.68166E+3	6.79950E+1	1.07612E+2	7.03690E+1	5.86487E+2	1.04068E-4	NaN	3.01179E-4	NaN	6.74650E-1	7.20050E+1	NaN
2.69166E+3	6.79950E+1	1.07612E+2	7.07400E+1	5.83924E+2	1.03956E-4	NaN	3.01179E-4	NaN	6.71793E-1	7.23910E+1	NaN
2.70166E+3	6.83510E+1	1.08440E+2	7.11100E+1	5.83220E+2	1.03956E-4	NaN	3.01179E-4	NaN	6.68978E-1	7.23910E+1	NaN
2.71166E+3	6.87040E+1	1.08440E+2	7.11100E+1	5.83806E+2	1.03916E-4	NaN	3.01179E-4	NaN	6.68978E-1	7.27740E+1	NaN
2.72166E+3	6.87040E+1	1.09279E+2	7.14850E+1	5.84041E+2	1.04108E-4	NaN	3.01825E-4	NaN	6.66157E-1	7.31720E+1	NaN
2.73166E+3	6.90600E+1	1.10124E+2	7.14850E+1	5.85465E+2	1.03940E-4	NaN	3.01609E-4	NaN	6.66157E-1	7.31720E+1	NaN
2.74166E+3	6.93860E+1	1.10124E+2	7.18630E+1	5.84455E+2	1.04036E-4	NaN	3.00643E-4	NaN	6.63348E-1	7.35620E+1	NaN
2.75166E+3	6.94310E+1	1.10993E+2	7.22420E+1	5.85167E+2	1.04180E-4	NaN	3.01179E-4	NaN	6.60565E-1	7.35620E+1	NaN
2.76166E+3	6.97940E+1	1.10993E+2	7.22420E+1	5.85227E+2	1.04116E-4	NaN	3.01179E-4	NaN	6.60565E-1	7.39660E+1	NaN
2.77166E+3	6.97940E+1	1.11879E+2	7.26270E+1	5.84100E+2	1.03980E-4	NaN	3.01179E-4	NaN	6.57770E-1	7.43670E+1	NaN
2.78166E+3	7.01640E+1	1.12764E+2	7.26270E+1	5.83571E+2	1.03988E-4	NaN	3.00214E-4	NaN	6.57770E-1	7.43670E+1	NaN
2.79166E+3	7.05380E+1	1.12764E+2	7.30180E+1	5.84218E+2	1.03948E-4	NaN	3.01179E-4	NaN	6.54966E-1	7.47780E+1	NaN
2.80166E+3	7.05380E+1	1.13659E+2	7.34100E+1	5.83630E+2	1.04052E-4	NaN	3.01825E-4	NaN	6.52188E-1	7.47780E+1	NaN
2.81166E+3	7.09170E+1	1.14563E+2	7.34100E+1	5.83337E+2	1.04140E-4	NaN	3.01287E-4	NaN	6.52188E-1	7.51890E+1	NaN
2.82166E+3	7.09170E+1	1.14583E+2	7.38100E+1	5.84159E+2	1.04068E-4	NaN	3.00643E-4	NaN	6.49387E-1	7.56090E+1	NaN
2.83166E+3	7.13000E+1	1.15516E+2	7.41870E+1	5.82522E+2	1.04124E-4	NaN	3.02687E-4	NaN	6.46778E-1	7.56090E+1	NaN
2.84166E+3	7.16890E+1	1.15516E+2	7.42180E+1	5.84573E+2	1.03940E-4	NaN	3.00750E-4	NaN	6.46565E-1	7.60350E+1	NaN
2.85166E+3	7.16890E+1	1.16483E+2	7.46210E+1	5.84810E+2	1.04044E-4	NaN	3.01179E-4	NaN	6.43811E-1	7.63600E+1	NaN
2.86166E+3	7.20880E+1	1.17461E+2	7.46210E+1	5.85585E+2	1.04004E-4	NaN	3.00643E-4	NaN	6.43811E-1	7.64690E+1	NaN
2.87166E+3	7.20880E+1	1.17461E+2	7.50400E+1	5.84988E+2	1.04052E-4	NaN	3.02148E-4	NaN	6.40983E-1	7.69010E+1	NaN
2.88166E+3	7.24880E+1	1.18455E+2	7.54600E+1	5.84041E+2	1.04036E-4	NaN	3.01179E-4	NaN	6.38183E-1	7.69010E+1	NaN
2.89166E+3	7.28950E+1	1.18455E+2	7.54600E+1	5.84218E+2	1.03924E-4	NaN	3.00214E-4	NaN	6.38183E-1	7.73510E+1	NaN
2.90166E+3	7.28950E+1	1.19481E+2	7.58910E+1	5.83396E+2	1.04012E-4	NaN	3.00643E-4	NaN	6.35345E-1	7.78030E+1	NaN
2.91166E+3	7.33110E+1	1.20530E+2	7.58910E+1	5.84277E+2	1.03885E-4	NaN	3.00321E-4	NaN	6.35345E-1	7.78030E+1	NaN
2.92166E+3	7.36900E+1	1.20530E+2	7.63350E+1	5.83162E+2	1.03956E-4	NaN	3.00750E-4	NaN	6.32458E-1	7.82620E+1	NaN
2.93166E+3	7.37410E+1	1.21604E+2	7.67830E+1	5.83045E+2	1.04012E-4	NaN	3.00321E-4	NaN	6.29583E-1	7.82620E+1	NaN
2.94166E+3	7.41730E+1	1.21604E+2	7.67830E+1	5.85286E+2	1.03948E-4	NaN	3.00321E-4	NaN	6.29583E-1	7.87390E+1	NaN
2.95166E+3	7.41730E+1	1.22723E+2	7.72390E+1	5.83982E+2	1.04068E-4	NaN	3.01179E-4	NaN	6.26694E-1	7.92200E+1	NaN
2.96166E+3	7.46190E+1	1.23859E+2	7.72390E+1	5.85705E+2	1.03972E-4	NaN	3.02148E-4	NaN	6.26694E-1	7.92200E+1	NaN
2.97166E+3	7.50720E+1	1.23859E+2	7.77120E+1	5.84929E+2	1.04044E-4	NaN	3.01179E-4	NaN	6.23737E-1	7.97100E+1	NaN
2.98166E+3	7.50720E+1	1.25034E+2	7.81940E+1	5.84336E+2	1.04004E-4	NaN	3.01825E-4	NaN	6.20764E-1	7.97100E+1	NaN
2.99167E+3	7.55380E+1	1.26247E+2	7.81940E+1	5.85885E+2	1.04116E-4	NaN	3.01609E-4	NaN	6.20764E-1	8.02220E+1	NaN
3.00167E+3	7.55380E+1	1.26247E+2	7.86830E+1	5.82812E+2	1.03877E-4	NaN	3.01179E-4	NaN	6.17789E-1	8.07430E+1	NaN
3.01167E+3	7.60180E+1	1.27494E+2	7.91410E+1	5.82232E+2	1.04116E-4	NaN	3.00321E-4	NaN	6.15038E-1	8.07430E+1	NaN
3.02167E+3	7.65100E+1	1.27494E+2	7.91980E+1	5.85765E+2	1.03845E-4	NaN	3.01179E-4	NaN	6.14699E-1	8.12830E+1	NaN
3.03167E+3	7.65100E+1	1.28807E+2	7.97120E+1	5.83924E+2	1.04116E-4	NaN	3.00750E-4	NaN	6.11658E-1	8.16960E+1	NaN
3.04167E+3	7.70230E+1	1.30158E+2	7.97120E+1	5.84218E+2	1.04020E-4	NaN	3.00750E-4	NaN	6.11658E-1	8.18380E+1	NaN
3.05167E+3	7.70230E+1	1.30158E+2	8.02560E+1	5.82812E+2	1.03908E-4	NaN	3.00750E-4	NaN	6.08486E-1	8.23970E+1	NaN
3.06167E+3	7.75490E+1	1.31562E+2	8.08020E+1	5.84810E+2	1.03948E-4	NaN	3.01179E-4	NaN	6.05349E-1	8.23970E+1	NaN
3.07167E+3	7.80850E+1	1.31562E+2	8.08020E+1	5.83513E+2	1.03805E-4	NaN	3.01609E-4	NaN	6.05349E-1	8.29880E+1	NaN
3.08167E+3	7.80850E+1	1.33033E+2	8.13790E+1	5.84277E+2	1.04164E-4	NaN	3.01179E-4	NaN	6.02084E-1	8.35940E+1	NaN
3.09167E+3	7.86440E+1	1.34548E+2	8.13790E+1	5.83865E+2	1.03996E-4	NaN	3.01287E-4	NaN	6.02084E-1	8.35940E+1	NaN
3.10167E+3	7.91130E+1	1.34548E+2	8.19720E+1	5.84632E+2	1.04060E-4	NaN	3.00321E-4	NaN	5.98780E-1	8.42170E+1	NaN
3.11167E+3	7.92210E+1	1.36125E+2	8.25820E+1	5.83806E+2	1.04044E-4	NaN	3.01179E-4	NaN	5.95435E-1	8.42170E+1	NaN
3.12167E+3	7.98180E+1	1.36125E+2	8.25820E+1	5.84988E+2	1.04036E-4	NaN	3.00750E-4	NaN	5.95435E-1	8.48690E+1	NaN
3.13167E+3	7.98180E+1	1.37813E+2	8.32240E+1	5.83337E+2	1.03980E-4	NaN	3.01287E-4	NaN	5.91972E-1	8.55450E+1	NaN
3.14167E+3	8.04470E+1	1.39530E+2	8.32240E+1	5.85346E+2	1.03821E-4	NaN	3.01609E-4	NaN	5.91972E-1	8.55450E+1	NaN
3.15167E+3	8.10890E+1	1.39530E+2	8.38800E+1	5.85167E+2	1.04044E-4	NaN	3.01179E-4	NaN	5.88492E-1	8.62420E+1	NaN
3.16167E+3	8.10890E+1	1.41351E+2	8.45670E+1	5.84751E+2	1.04068E-4	NaN	3.00321E-4	NaN	5.84910E-1	8.62420E+1	NaN
3.17167E+3	8.17660E+1	1.43254E+2	8.45670E+1	5.84573E+2	1.03948E-4	NaN	3.01825E-4	NaN	5.84910E-1	8.69750E+1	NaN
3.18167E+3	8.17660E+1	1.43274E+2	8.52820E+1	5.82522E+2	1.04132E-4	NaN	3.01825E-4	NaN	5.81248E-1	8.77410E+1	NaN
3.19167E+3	8.24710E+1	1.45299E+2	8.60060E+1	5.83865E+2	1.04076E-4	NaN	3.01179E-4	NaN	5.77606E-1	8.77410E+1	NaN
3.20167E+3	8.32120E+1	1.45299E+2	8.60370E+1	5.84988E+2	1.04060E-4	NaN	3.01609E-4	NaN	5.77452E-1	8.85330E+1	NaN
3.21167E+3	8.32120E+1	1.47439E+2	8.68150E+1	5.83924E+2	1.03869E-4	NaN	3.00321E-4	NaN	5.73614E-1	8.91980E+1	NaN
3.22167E+3	8.39840E+1	1.49708E+2	8.68150E+1	5.83220E+2	1.03885E-4	NaN	3.01287E-4	NaN	5.73614E-1	8.93740E+1	NaN
3.23167E+3	8.39840E+1	1.49708E+2	8.76440E+1	5.85525E+2	1.04060E-4	NaN	3.00643E-4	NaN	5.69604E-1	9.02450E+1	NaN
3.24167E+3	8.48020E+1	1.52121E+2	8.85060E+1	5.84573E+2	1.03924E-4	NaN	3.00214E-4	NaN	5.65519E-1	9.02450E+1	NaN
3.25167E+3	8.56450E+1	1.52121E+2	8.85060E+1	5.84395E+2	1.03861E-4	NaN	3.01609E-4	NaN	5.65519E-1	9.11630E+1	NaN
3.26167E+3	8.56450E+1	1.54674E+2	8.94140E+1	5.82812E+2	1.04148E-4	NaN	3.01179E-4	NaN	5.61307E-1	9.21360E+1	NaN
3.27167E+3	8.65540E+1	1.57397E+2	8.94140E+1	5.83806E+2	1.04116E-4	NaN	3.00321E-4	NaN	5.61307E-1	9.21360E+1	NaN
3.28167E+3	8.73960E+1	1.57397E+2	9.03770E+1	5.84751E+2	1.04084E-4	NaN	3.01179E-4	NaN	5.56937E-1	9.31650E+1	NaN
3.29167E+3	8.75090E+1	1.60302E+2	9.13900E+1	5.84514E+2	1.04012E-4	NaN	3.01287E-4	NaN	5.52446E-1	9.31650E+1	NaN
3.30167E+3	8.85130E+1	1.60302E+2	9.13900E+1	5.84691E+2	1.04012E-4	NaN	3.00750E-4	NaN	5.52446E-1	9.42550E+1	NaN
3.31167E+3	8.85130E+1	1.63444E+2	9.24710E+1	5.83982E+2	1.04092E-4	NaN	3.00750E-4	NaN	5.47766E-1	9.54070E+1	NaN
